network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2016-M03,absolute,0.3968571017088296,0.5083018955687623,0.10951885319999999,0.15652534951139177,0.11182936033716816,5,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2017-M03,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2018-M03,absolute,0.8428901155974061,0.3617046782597478,0.05485322333333337,0.12129321068443835,0.10818117603392471,3,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2015-M04,absolute,0.6538530933444312,0.3461469066555688,0.30851543125,0.3817497826665236,0.22483577394748483,4,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2016-M04,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2017-M04,absolute,-0.184505356788556,0.7263824514072399,0.05831656499999996,0.06665745830155355,0.03228614244260416,6,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2018-M04,absolute,0.00691866190703691,0.9859059799206896,0.08856209655555554,0.09518136710956979,0.03487474298874682,9,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2015-M05,absolute,0.8131143956115272,7.231013858692803e-05,0.07425373894117651,0.07723638268114902,0.02125655341123086,17,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2016-M05,absolute,0.36790552106728747,0.369896594252026,0.10799760250000001,0.19251071793680385,0.1593640309944363,8,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2017-M05,absolute,0.4703785114383288,0.05671945431890749,0.10476317270588238,0.11578467656814628,0.049302829255405925,17,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2018-M05,absolute,0.6227903077327058,0.009969170471301596,0.12555245237499998,0.13278212769383052,0.043216607195892494,16,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2015-M06,absolute,0.060532933632755526,0.8371317988174374,0.13842967721428573,0.189410509333792,0.12928095572216025,14,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2016-M06,absolute,-0.2492077112346024,0.33475519485706995,0.08412336564705881,0.14117646467623296,0.11337571843516978,17,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2017-M06,absolute,0.6073842191563121,0.012579641086246521,0.1208082826875,0.13165645694435332,0.052333368793127104,16,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2018-M06,absolute,0.811662423872892,0.0004237119137185329,0.11335060228571432,0.11485252482734776,0.01851333089107294,14,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2015-M07,absolute,0.28564461472901553,0.2505453588393593,0.12707382305555553,0.16519396018900787,0.10555229972375245,18,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2016-M07,absolute,0.5205210678907162,0.056353313598976426,0.06742281499999994,0.0823644074631965,0.04730813496893779,14,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2017-M07,absolute,0.9461436758175064,0.05385632418249364,0.11379888175000001,0.11483394823778954,0.01538343850798134,4,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2018-M07,absolute,-0.8478919186952573,0.007825081258272155,0.09672824925000001,0.10815356486316413,0.048382221834476796,8,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2015-M08,absolute,,,0.09623829,0.09623829,0.0,1,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2016-M08,absolute,0.23581963890041988,0.39748587135285546,0.034899966933333304,0.05059024391502228,0.036624651362623085,15,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2017-M08,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2018-M08,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2015-M09,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2016-M09,absolute,0.5404214948785337,0.34705371932854034,0.009834283,0.024849146810905297,0.022820319347148406,5,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2017-M09,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2018-M09,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2015-M10,absolute,-0.0692961475492095,0.8826414555862568,0.11686611942857146,0.13830063260259653,0.07395522366936134,7,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2016-M10,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2017-M10,absolute,0.4282491447202832,0.12659042094487588,0.05428096142857147,0.07123671963899256,0.04613293239448766,14,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2018-M10,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2015-M11,absolute,-0.05996000882984573,0.8254178114907857,0.13950191187499997,0.20337077710679105,0.14798273400718012,16,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2016-M11,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2017-M11,absolute,-0.027156320038529247,0.9204782414591629,0.044903909374999995,0.06477299467158049,0.04668168550477136,16,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2018-M11,absolute,0.22650125398419435,0.43616924711821226,0.09515929499999998,0.10644131041470714,0.04769131092665643,14,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2015-M12,absolute,0.6048042403929952,0.013064776161324853,0.05348215375000004,0.06289335290210146,0.03309430569644325,16,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2016-M12,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2017-M12,absolute,0.4587394801303881,0.06400517005299806,0.04358073470588236,0.07491968001819341,0.06093995418872572,17,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,SMOS-IC,Y2018-M12,absolute,0.06670955157113775,0.7991999082361008,0.04032233647058825,0.051659279653774065,0.03229226464495027,17,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,No-Timefilter,absolute,0.44885027389157817,1.851154329326981e-22,0.054341825084699286,0.10598390182628085,0.0909920518110603,425,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2015,absolute,0.2632917627061092,0.05440336727286771,0.07835107172222221,0.14729644092844887,0.12472911075674041,54,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2016,absolute,0.16139473061787507,0.08485700368962638,0.05542142900869565,0.1189310043303288,0.10522855599909559,115,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2017,absolute,0.5578107101285615,8.101928102168943e-13,0.044139224471530014,0.09033007257159291,0.07881148947863585,140,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2018,absolute,0.6444076906015916,5.957677131784528e-15,0.05440829332743968,0.08475585655988299,0.0649868666608473,116,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,winter,absolute,0.43409612446342244,7.294948360540035e-07,0.026622968674976683,0.09739762438738142,0.09368839189161401,120,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,spring,absolute,0.26141952945416175,0.010499326853397401,0.07192281683157889,0.13471875571900865,0.11391335111166324,95,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,summer,absolute,0.22505256891783426,0.008938624800632145,0.07107191535074628,0.10824524676275549,0.08164445048566486,134,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,fall,absolute,0.568489799302105,8.460012945992975e-08,0.04663441005263161,0.06700774856345777,0.04811725435419806,76,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2015-winter,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2016-winter,absolute,0.6842107465635836,0.00022679889696081192,-0.0038711707916666838,0.05805966516291137,0.05793046483096032,24,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2017-winter,absolute,0.4202061886247107,0.003274912106629758,0.030330318681153212,0.12321322442993088,0.11942181728277376,47,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2018-winter,absolute,0.4400869132008671,0.001554750782291293,0.038002844122102,0.08377850260121442,0.07466338685549234,49,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2015-spring,absolute,0.4730320032435715,0.03033356367901522,0.0790178708095238,0.15817338729835193,0.13702188344262328,21,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2016-spring,absolute,0.1463764647485977,0.41631083799435215,0.07672964751515152,0.16315375644305347,0.143985101429557,33,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2017-spring,absolute,0.6763374815490089,0.03176275272098408,0.06519558360000004,0.06866606868419695,0.021553766900434493,10,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2018-spring,absolute,0.3758870440518294,0.03716349820902523,0.06416961638709677,0.09387555029571748,0.06851918910828282,31,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2015-summer,absolute,0.16192630237758776,0.3679655641092579,0.07792674503030302,0.13993524607583305,0.11622949497991504,33,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2016-summer,absolute,0.032698720940301865,0.861375362863736,0.09671021374193547,0.13655438236348308,0.09640660714215334,31,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2017-summer,absolute,0.29212742358479793,0.04393055680613139,0.05244381289583332,0.07005193630666212,0.04644265570851297,48,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2018-summer,absolute,0.8541975105000965,4.232482035878322e-07,0.06530611027272729,0.07079787126740614,0.02733954163921913,22,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2015-fall,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2016-fall,absolute,0.44521087476174714,0.01995874999152636,0.03467694225925927,0.057488475857667955,0.04585231217709387,27,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2017-fall,absolute,0.6070400035532455,0.00011044006593297175,0.0452773598,0.0646094226812808,0.04609054337659458,35,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2018-fall,absolute,0.31572584961833716,0.2714930012553098,0.07308786642857143,0.08697566668623087,0.047147962590483504,14,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,M01,absolute,0.527180696042106,0.001933587023281277,0.0590164116249125,0.14301205942875606,0.13026708064961365,32,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,M02,absolute,0.2502325203928468,0.13524282554337075,0.008253642513513543,0.0877984076499842,0.08740959770604097,37,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,M03,absolute,0.1859188814812906,0.5629067424837092,0.002669365583333333,0.11415197373386964,0.11412075882467913,12,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,M04,absolute,0.40232207705426337,0.05129366765609762,0.10034876100000002,0.19764860235229226,0.17027946493215038,24,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,M05,absolute,0.4384829427387919,0.0005133650623506651,0.0744451686101695,0.10335402716677168,0.07169359666102137,59,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,M06,absolute,0.09095716252253791,0.48570974620274704,0.08788448609836066,0.12963705464700867,0.0952999634878134,61,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,M07,absolute,0.4585551840629591,0.00037909831074683226,0.06902710742857142,0.09660295388879175,0.06758246177881126,56,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,M08,absolute,0.12315364192555048,0.6377136815802352,0.017480293470588257,0.03624381526867955,0.03174985803767127,17,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,M09,absolute,0.4647599006399265,0.2933750538414409,0.023480630428571403,0.05193667845359312,0.04632578724068022,7,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,M10,absolute,0.7117921545715815,9.592782312108337e-05,0.036152132333333364,0.05284318719015501,0.0385412215707665,24,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,M11,absolute,0.5785581026011023,3.1427522446555116e-05,0.0558266572222223,0.07532792422672693,0.05057351591198714,45,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,M12,absolute,0.3083088384820425,0.0277284606004777,0.019624437176470527,0.06241237960621569,0.059246827709313915,51,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2015-M01,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2016-M01,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2017-M01,absolute,0.19930932970775725,0.4763723466964579,0.07588941366761334,0.18708501601413127,0.17100175469916565,15,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2018-M01,absolute,0.4925564025937421,0.044569769526018904,0.04412846864605882,0.08726778405999527,0.07528840806987333,17,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2015-M02,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2016-M02,absolute,0.9237261402008989,0.002960824069652509,0.018228259285714282,0.0469181701638333,0.04323245603635293,7,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2017-M02,absolute,0.5954163055478621,0.019187774313292143,-0.030579247799999987,0.07314749680117266,0.06644897209335718,15,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2018-M02,absolute,0.2727172246725168,0.32540696838603156,0.04243171166666665,0.11241268822586216,0.10409688909473591,15,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMOS-IC,Y2015-M03,absolute,,,,,,0,
