network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2017-M05,absolute,0.6808061199479754,0.00025063840356594647,-0.06981808833333336,0.07833287597587564,0.03551723525460252,24,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2018-M05,absolute,0.7376650675028101,5.898698727577748e-05,-0.06826482782608703,0.08311137073919936,0.04740689009018992,23,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2015-M06,absolute,0.4469087451959171,0.04224353489598547,-0.020521591428571406,0.04216714269999931,0.036836560761299215,21,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2016-M06,absolute,-0.34768050760668157,0.11285250051433725,-0.05788641136363623,0.11808222854073719,0.10292024133564183,22,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2017-M06,absolute,0.3834039695348078,0.07817437612355238,-0.05437537500000006,0.08070786477443477,0.05964124437046753,22,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2018-M06,absolute,-0.13554359991939166,0.5475524667431256,-0.0669750531818182,0.11408934126620712,0.09236189713214911,22,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2015-M07,absolute,0.07304812094085969,0.7466511800724358,-0.01842139318181818,0.057444304056951334,0.0544104800734963,22,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2016-M07,absolute,0.40013520153483095,0.07228465432057313,-0.08410022190476196,0.10612995032745003,0.06473576316130687,21,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2017-M07,absolute,0.5681202975902904,0.004682498721814083,-0.07734477565217385,0.08742434521212576,0.04075293627560872,23,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2018-M07,absolute,-0.07161106718721755,0.7454084053858117,-0.044644101739130415,0.11363896639021263,0.10450224333545215,23,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2015-M08,absolute,0.1540730750419695,0.4827347165574619,-0.06484871391304342,0.09497858946529741,0.06939435683570924,23,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2016-M08,absolute,0.2011996827703802,0.3572735328401346,-0.12246099608695662,0.1443473336102721,0.07641634090811732,23,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2017-M08,absolute,0.03803506682584881,0.8665463567565771,-0.09932747545454551,0.1141176276684168,0.056186168800640604,22,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2018-M08,absolute,-0.08069815745608677,0.7426009714000618,-0.08738559842105273,0.13247351750371975,0.09956399966053427,19,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2015-M09,absolute,0.5128528587330251,0.014658421376177327,-0.10470458909090918,0.11652415342510888,0.0511353826106953,22,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2016-M09,absolute,0.28937827925482573,0.22949560483753806,-0.09270139315789475,0.1316741676800924,0.09351223524668052,19,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2017-M09,absolute,-0.09842337476775162,0.6976146300420573,-0.12576430222222218,0.13400844539568074,0.04627746453647493,18,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2018-M09,absolute,0.2979750215320234,0.18954715612084827,-0.16982287095238088,0.184828951667153,0.07295158583519443,21,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2015-M10,absolute,-0.48602672389631163,0.018704219150285414,-0.12189576130434779,0.15763660478638167,0.09995360195916575,23,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2016-M10,absolute,0.6238752557639055,0.0019172633065158084,-0.11657471181818196,0.1294716443614972,0.05633154762810861,22,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2017-M10,absolute,0.8437679820989175,0.03470597494170041,-0.14376046833333345,0.14448025064607464,0.01440383877073102,6,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2018-M10,absolute,0.29064235512416414,0.22737532149807507,-0.1787314573684211,0.19486631839556584,0.07763986213281374,19,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2015-M11,absolute,-0.621225638041193,0.031077147394217408,-0.0915014283333333,0.1343479301937262,0.09837100670572704,12,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2016-M11,absolute,0.3384898770852257,0.16945499505951112,-0.06054949944444438,0.08923457927270058,0.06554821320984353,18,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2017-M11,absolute,1.0,1.0,-0.12444608500000004,0.1260099378231394,0.019790815000000017,2,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2018-M11,absolute,0.3246056189454456,0.15109852008589686,-0.14070669238095246,0.1596280812656494,0.0753840238231205,21,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2015-M12,absolute,0.10527249231505113,0.8222725107214153,-0.15837362285714285,0.1720455918198759,0.0672122105554848,7,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2016-M12,absolute,-0.16044179221308297,0.4756893634717123,-0.09597654818181833,0.13055376300289598,0.08850303516444771,22,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2017-M12,absolute,-0.4713782115723001,0.6875133724824009,-0.12034720999999998,0.13049152117973092,0.050443891057451826,3,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3 Enhanced,Y2018-M12,absolute,-0.36528905170982706,0.07921655698434017,-0.11638219124999999,0.14489194682645948,0.08630678892769668,24,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,No-Timefilter,absolute,0.2767574270328438,8.182695473481132e-16,-0.06036717203921571,0.1211434534350556,0.1050311422872246,816,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2015,absolute,0.15941571803654447,0.027607903646360024,-0.024428342931937186,0.10737565253902895,0.10455996757737614,191,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2016,absolute,0.09682737790595453,0.15422373303280215,-0.09666472009174312,0.1482232949300931,0.11236581797645721,218,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2017,absolute,0.545834386078953,1.4721488435997706e-18,-0.03298680647058827,0.08598078920850245,0.07940130170084676,221,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2018,absolute,0.29328888503399503,4.851503338955926e-05,-0.08726239609677419,0.13420380441995797,0.1019604597294462,186,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,winter,absolute,0.3851296475299934,2.7525416047187653e-05,-0.06448532714285715,0.1335115565587208,0.1169058523685243,112,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,spring,absolute,0.06087444415123608,0.38473634431778564,-0.0876849870388349,0.1451235344605113,0.11563815677496139,206,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,summer,absolute,0.2744141469389984,9.107422087029885e-06,-0.06076364572440948,0.10700274688307473,0.0880759172464404,254,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,fall,absolute,0.2650781351930077,2.7326664261769253e-05,-0.03500074754098356,0.10581910839034729,0.09986306310193173,244,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2015-winter,absolute,0.29702870714933505,0.28233527908338574,-0.03619781400000005,0.09377017347144537,0.08650181324392199,15,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2016-winter,absolute,0.12390205165167037,0.4920996959730183,-0.11574721121212123,0.18449215269986508,0.14366606246586885,33,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2017-winter,absolute,0.6790154418762024,1.9331703241486255e-05,-0.025720886875000015,0.09241915349839867,0.08876787657550465,32,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2018-winter,absolute,0.30651655204805145,0.08795580236789097,-0.06364572124999998,0.120932655260987,0.10282961283132415,32,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2015-spring,absolute,0.05335528035715355,0.7277693398771933,-0.05740592044444448,0.12452529514794192,0.11050388875332921,45,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2016-spring,absolute,-0.04334606424223286,0.7401189674767717,-0.1428823537704918,0.18187309304820481,0.11252757420261486,61,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2017-spring,absolute,0.35958342137702975,0.003798324615876946,-0.04323443888888884,0.08166435169608774,0.06928094710600627,63,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2018-spring,absolute,0.16258472081334188,0.3363320495021861,-0.10919588324324322,0.18030305282165177,0.14347630445315815,37,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2015-summer,absolute,0.17192086512082322,0.16418524794283074,-0.04138169850746268,0.10408888616793405,0.09550943017481883,67,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2016-summer,absolute,0.23136100798444725,0.05765337527584131,-0.08907711411764704,0.11564409509627835,0.07374838622714908,68,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2017-summer,absolute,0.43200638802109104,0.0002617721787557839,-0.033927638805970134,0.08839630058608874,0.08162610662256153,67,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2018-summer,absolute,0.1614424188823113,0.2528736290158989,-0.08328839719230774,0.12004410308807541,0.0864501566184635,52,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2015-fall,absolute,0.07254996088934682,0.5688729970983033,0.019265530156249988,0.10050977373242058,0.09864610465467454,64,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2016-fall,absolute,0.337043249132277,0.011081639537957285,-0.044288994107142876,0.1148842547378488,0.10600413665347405,56,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2017-fall,absolute,0.2534974889331967,0.05271329084022758,-0.024916854237288122,0.08404814647803756,0.08026980317224774,59,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2018-fall,absolute,0.3023142482085436,0.014380675903856376,-0.08958305015384613,0.11960201770941045,0.07924342095906522,65,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,M01,absolute,0.3796582876545558,0.08959901019725593,-0.05110664428571424,0.12289187077973879,0.11176100757239746,21,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,M02,absolute,0.2506872869483447,0.18963115325183436,-0.10601282482758624,0.15097282333192014,0.10748988025338337,29,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,M03,absolute,-0.04380640722024473,0.7699999105983638,-0.1259755,0.1811300460819957,0.13014709752205728,47,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,M04,absolute,0.014572785144577119,0.8946899458128145,-0.06855427694117638,0.13891818966850125,0.12082456097104666,85,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,M05,absolute,0.13325224550607223,0.25771007761616377,-0.0853398012162162,0.12499731363167683,0.09133152108397452,74,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,M06,absolute,0.38183061274751506,0.0007883177066000934,-0.08160671540540532,0.1109178453111102,0.07512065234807629,74,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,M07,absolute,0.3494078534152879,0.0007368336569452797,-0.052675244377777763,0.09618391210564523,0.08047772100207533,90,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,M08,absolute,0.0720032374081478,0.5000504427884915,-0.051714412000000015,0.11378192611559654,0.10135061076317857,90,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,M09,absolute,0.3875167789306251,0.0003220742484793249,-0.03597634963414628,0.08879047278289537,0.08117542931214926,82,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,M10,absolute,0.0775025337275902,0.46275387558241576,-0.04965383423913047,0.11990768060154727,0.10914370624362923,92,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,M11,absolute,0.3683520138014825,0.0017041159912782125,-0.014599556857142815,0.10440341472711213,0.10337758918767853,70,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,M12,absolute,0.3962872636596334,0.0014301112966295492,-0.04959266435483872,0.1281566546515714,0.11817231390503634,62,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2015-M01,absolute,,,,,,0,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2016-M01,absolute,,,0.04896705000000001,0.04896705000000001,0.0,1,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2017-M01,absolute,0.6810360864914394,0.31896391350856057,-0.022521495000000002,0.04084185773167707,0.03407109634190724,4,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2018-M01,absolute,0.29011365967193836,0.27572246173781634,-0.06450753750000002,0.13876253290717194,0.12285690108618268,16,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2015-M02,absolute,,,,,,0,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2016-M02,absolute,0.3524647336925826,0.21646100283268083,-0.16188619642857144,0.19101882815548488,0.10139552315454883,14,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2017-M02,absolute,0.4203677438618221,0.11872377703167478,-0.0538643446666667,0.10005208984024228,0.08431520061667677,15,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2018-M02,absolute,,,,,,0,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2015-M03,absolute,,,,,,0,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2016-M03,absolute,-0.6701481710050194,0.0032442998625710068,-0.1985414982352941,0.24670911684287436,0.14644678832898914,17,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2017-M03,absolute,0.13224649931544974,0.5894076177354184,-0.02493267210526315,0.07195213433277932,0.06749423306278657,19,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2018-M03,absolute,0.9286119040726284,3.662158661955609e-05,-0.18835656909090912,0.1928031766450969,0.04116877220347999,11,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2015-M04,absolute,0.24773238179764856,0.2544093213988203,-0.03550638000000006,0.11828773963022221,0.11283300193703456,23,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2016-M04,absolute,0.28373908527595904,0.20066341953126296,-0.15384972818181814,0.18168521657485756,0.0966425323562745,22,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2017-M04,absolute,0.6290566824451518,0.001711300526887553,-0.04251661318181818,0.06398901203782585,0.047821870155031226,22,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2018-M04,absolute,-0.04914938478886387,0.8464349048091127,-0.03835596055555557,0.16704061065655704,0.16257732282940368,18,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2015-M05,absolute,-0.1731787708549572,0.44087464105118185,-0.08030089454545455,0.13072854524976996,0.10315870723463405,22,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2016-M05,absolute,0.4231590377377385,0.0497335643634553,-0.08890564045454544,0.10804589608162052,0.061397905138916846,22,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2017-M05,absolute,0.2596474903426846,0.24324487615392623,-0.05975833590909091,0.1026257622427382,0.08343253780917423,22,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2018-M05,absolute,-0.3931430982351962,0.33529071137627553,-0.15973976625,0.19094834595373833,0.10461585874457037,8,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2015-M06,absolute,0.33651019277563743,0.1358155477880436,-0.09147998476190472,0.12755550402124632,0.0888921762253341,21,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2016-M06,absolute,0.24875147406259218,0.26429256463783574,-0.07271944909090905,0.09762587759449923,0.06513596318479391,22,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2017-M06,absolute,0.4495752125508955,0.03580105788998505,-0.08592226363636363,0.10054563077575229,0.05221866026333051,22,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2018-M06,absolute,0.2291531734858769,0.5531213364475991,-0.06974439777777776,0.12321667226899964,0.10157788786769083,9,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2015-M07,absolute,0.001713855453533128,0.9938077050222796,-0.01630482521739135,0.08540088269372473,0.08382996743109024,23,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2016-M07,absolute,0.2725170903773694,0.20837808892439488,-0.09892535130434785,0.12088226163547271,0.06947154847430885,23,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2017-M07,absolute,0.23556436279618465,0.2792327713317629,-0.048535663043478255,0.0986166364301563,0.08584596900104029,23,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2018-M07,absolute,0.12996232462699597,0.5744673699438413,-0.04638846114285712,0.07074648504424641,0.05341512724793806,21,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2015-M08,absolute,0.24531532584882335,0.25922308065515526,-0.020716658260869603,0.09701782908004017,0.09478016263916322,23,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2016-M08,absolute,0.0680758143036583,0.7576017454025064,-0.09487533913043478,0.12573886105263996,0.08251624811938607,23,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2017-M08,absolute,0.2468657387390155,0.26804917764871056,0.03333901136363637,0.05933105559757696,0.04907835041663578,22,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2018-M08,absolute,0.060643221256817925,0.7886339249448336,-0.12405179045454542,0.15189754392197435,0.08765852573794329,22,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2015-M09,absolute,-0.09576990851844067,0.6715973486492078,-0.019387765454545458,0.07782175654158413,0.07536803262588937,22,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2016-M09,absolute,0.2033363576662809,0.3898826848955685,-0.04466704599999999,0.09839368347621859,0.08767081583772433,20,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2017-M09,absolute,0.08908844091089266,0.7168388616249382,-0.011795886315789511,0.08123481814164676,0.08037383121720273,19,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2018-M09,absolute,0.5387757828373742,0.011734515425229674,-0.06695557476190481,0.09616979439067824,0.06903318304589692,21,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2015-M10,absolute,-0.1707526636759185,0.4250201138863489,0.023012693750000007,0.11503458623048003,0.11270923633663063,24,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2016-M10,absolute,-0.08519666609798131,0.6991209930107403,-0.0802204360869565,0.1486134512447369,0.12510251606138986,23,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2017-M10,absolute,0.3698456243608664,0.09023684037411556,-0.034375032727272714,0.06366407708065086,0.05358611607058289,22,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2018-M10,absolute,-0.2391877152775958,0.27168693206541267,-0.10952768043478259,0.13319254972690867,0.07578880208402279,23,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2015-M11,absolute,0.398115805758821,0.10178310027763482,0.06151222888888891,0.1042736312943283,0.08419760020586375,18,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2016-M11,absolute,0.7302909052941602,0.004587691969232442,0.01986363692307691,0.05371332795724655,0.04990548595526247,13,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3 Enhanced,Y2017-M11,absolute,0.19644204730570702,0.4346505604600086,-0.0272067688888889,0.10599528897652863,0.10244409700829227,18,False
