network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,M05,absolute,0.02332898038785916,0.368507649914868,0.23300922464986557,0.2665300100574111,0.1294022700313721,1488,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,M06,absolute,0.3741235241407347,1.945217750811055e-48,0.2752931737417311,0.2993639047813419,0.11761129187768225,1421,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,M07,absolute,0.4063148561893196,9.016443910713616e-60,0.25643749123712734,0.278399777319252,0.1083801139481654,1476,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,M08,absolute,-0.3284857123371572,1.7883514698683563e-38,0.21657967695392963,0.25576437887773856,0.13604653995323412,1476,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,M09,absolute,-0.160796421784486,8.437668488533575e-10,0.20860105663194445,0.24509594863537973,0.12867642833678983,1440,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,M10,absolute,-0.3365282110230324,1.0055866862381164e-40,0.20123611327284946,0.24005459877967614,0.1308825317225648,1488,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,M11,absolute,-0.056980965769888786,0.03130994470273581,0.18134489345938376,0.22476844969586185,0.13279640655863373,1428,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,M12,absolute,0.3811764497014391,1.1811840208474551e-52,0.17858062008736564,0.21252724613963278,0.11522496466004255,1488,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2015-M01,absolute,,,,,,0,
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2016-M01,absolute,0.7872102400016758,1.1069288882764588e-79,0.03807741819892474,0.1838347796322025,0.1798480926385505,372,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2017-M01,absolute,0.10957343419262883,0.03463257940555414,0.06651032997311829,0.12800087312786473,0.10936452591385673,372,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2018-M01,absolute,-0.03218672756315928,0.5360044739298415,0.1576183523655915,0.16271018244764726,0.04038636489835305,372,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2015-M02,absolute,,,,,,0,
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2016-M02,absolute,-0.4941801523304047,7.896234990156322e-23,0.29844563500000004,0.31310314878890766,0.09467726617818897,348,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2017-M02,absolute,-0.2309465668782974,1.9072448294451426e-05,-0.029206416041666683,0.13618750173978678,0.13301887419507616,336,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2018-M02,absolute,-0.4981887557077965,1.7716277540284387e-22,0.1682225093452381,0.1724892445160944,0.038127769713481606,336,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2015-M03,absolute,,,,,,0,
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2016-M03,absolute,0.46341317435987495,3.3396180084663732e-21,0.31427202967741924,0.3261609755779136,0.08725865775022916,372,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2017-M03,absolute,0.2076358832409131,5.452759484540442e-05,0.0889342381451613,0.13276711959990328,0.09857894974280644,372,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2018-M03,absolute,-0.22624815243180219,1.051528351298675e-05,0.17867523427419352,0.18175289101283798,0.03330576599609463,372,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2015-M04,absolute,0.3749243954204976,1.8513929207277537e-13,0.31502457633333336,0.31617342866190695,0.026928670554443673,360,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2016-M04,absolute,0.13920986302671295,0.008168453475852992,0.2655885958611112,0.28550151729509604,0.10475597417964023,360,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2017-M04,absolute,0.25460436848147583,1.1707405545811127e-06,0.08833064428169018,0.13122752307126972,0.09704823590463736,355,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2018-M04,absolute,0.37921811335821,9.317154341062396e-14,0.12706872825000004,0.1386722584733025,0.055529573841459234,360,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2015-M05,absolute,-0.34998330832163294,3.692236501281644e-12,0.3245054451075269,0.330645754538511,0.06342579199274657,372,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2016-M05,absolute,-0.3698947218605172,1.6632097165513278e-13,0.31070776986559134,0.3358218356080587,0.1274244364959748,372,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2017-M05,absolute,-0.23173436611044013,6.2985883272793284e-06,0.12736510645161297,0.15560240830899524,0.08938813752466586,372,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2018-M05,absolute,-0.36508851164546363,3.5855041546715053e-13,0.16945857717473115,0.19451980698054408,0.09550783177134638,372,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2015-M06,absolute,-0.2538723694860143,1.05912107997556e-06,0.3516354339722222,0.36412657437571033,0.09455518886743695,360,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2016-M06,absolute,0.20334246300435793,0.00010216046032372656,0.33104243636111114,0.3547381379951561,0.12747569131552153,360,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2017-M06,absolute,0.31907535933887043,1.6520470419817545e-09,0.17103203548387097,0.1896021360479742,0.08183527865290392,341,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2018-M06,absolute,0.47527102655821274,1.0968334233935936e-21,0.24196011796388892,0.2475199782746038,0.05216743198549574,360,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2015-M07,absolute,0.1950192795020531,0.0001536206214666508,0.3426570569623655,0.35025187281103454,0.07254319900257554,372,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2016-M07,absolute,-0.12258292888399967,0.01801723282758992,0.2764993316397848,0.3039091911171965,0.1261305516053144,372,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2017-M07,absolute,0.2956894639414867,1.0703418203480577e-08,0.17332347825,0.19297424802283605,0.0848412180918026,360,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2018-M07,absolute,0.1155980773310412,0.025777281977355692,0.23058900090322582,0.23759327682437237,0.057264979303191646,372,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2015-M08,absolute,-0.37577842164947006,1.6163419295710993e-13,0.4026200535944445,0.4102590906742792,0.07880110357408118,360,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2016-M08,absolute,-0.05251623812163374,0.31240670115082186,0.1835898860215054,0.21201819479308817,0.10604936904069982,372,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2017-M08,absolute,-0.17315940289966175,0.0007967882751614003,0.1622119414516129,0.18535501049537864,0.08968704458415629,372,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2018-M08,absolute,-0.24218137642564902,2.2916598702498954e-06,0.12389812922043014,0.13175816904300125,0.04482709766694355,372,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2015-M09,absolute,0.05584459245114381,0.2906410010588385,0.3776857470555556,0.3813939701966611,0.053055037210980496,360,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2016-M09,absolute,0.020469890920485748,0.698697944033471,0.21501020027777779,0.23642427216447892,0.09832115868425012,360,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2017-M09,absolute,0.004924641109161061,0.9258129150021679,0.12755653261111122,0.15298093742324417,0.08445411892338404,360,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2018-M09,absolute,-0.6575072876189609,6.170758780125522e-46,0.11415174658333332,0.12460791292745836,0.04996509497750896,360,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2015-M10,absolute,-0.12338028372761342,0.017276628202836465,0.38360355486559133,0.38510098619458427,0.033927603253436085,372,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2016-M10,absolute,-0.10909612886704306,0.035433408086507745,0.20526942220430108,0.2261299735917683,0.09486426758546242,372,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2017-M10,absolute,0.1524496120065126,0.0032015344347385015,0.11340906983870969,0.13672835363680724,0.07637424674948022,372,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2018-M10,absolute,-0.18627927694603358,0.00030337484724814894,0.10266240618279573,0.111232478926787,0.04281465549267897,372,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2015-M11,absolute,0.12907021561658483,0.014258774053107978,0.35810477427777776,0.3592082722038463,0.028134559870990644,360,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2016-M11,absolute,-0.2943505781075231,1.2550207512180765e-08,0.1818654904999999,0.2115149558631036,0.10799777737974552,360,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2017-M11,absolute,0.07368472654680114,0.16298438595580128,0.11671971063888881,0.13856959682631936,0.07468629267129773,360,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2018-M11,absolute,0.6476595323272386,9.154218791521325e-43,0.06480493307471269,0.08766336185138203,0.05903546104053358,348,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2015-M12,absolute,0.13755940304566966,0.007887164724687536,0.3148012347849462,0.32965320470496406,0.09783362382190533,372,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2016-M12,absolute,0.012316468884224704,0.8128422327898823,0.17407338787634402,0.1987365413947941,0.09588883417174585,372,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2017-M12,absolute,-0.07984714953691377,0.12421775535316623,0.13765037983870976,0.15295767403402116,0.0666964989797577,372,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,ERA5 0-25,Y2018-M12,absolute,0.2931556400601344,8.300596550355697e-09,0.08779747784946235,0.09543491553445589,0.03740890250116804,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,No-Timefilter,absolute,0.5331814380962463,0.0,0.0650274810229152,0.09121580245728933,0.06396678301854518,16452,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2015,absolute,0.46286156455389377,6.44417812928863e-175,0.0956375432448485,0.11281429012095064,0.05983748304853534,3300,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2016,absolute,0.5231383132618683,3.515982134811553e-307,0.05562899886452638,0.08722906835978468,0.06718872563344618,4392,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2017,absolute,0.5403996883552864,0.0,0.06390317242557075,0.0753200409524546,0.039868447712786734,4380,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2018,absolute,0.5006634131981317,1.1186496621700717e-276,0.05251364539817355,0.09143713870198385,0.0748536397311495,4380,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,winter,absolute,0.337107720682418,5.179449247761745e-97,0.04965512945364248,0.07306209021548117,0.053595122404908525,3624,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,spring,absolute,0.5170327118160635,2.3620736724818532e-275,0.06719376135781405,0.0867652918044762,0.05489275267742584,4044,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,summer,absolute,0.42801580287590235,3.0897089424675533e-196,0.08621921934646737,0.11457864746301413,0.07546199486986423,4416,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,fall,absolute,0.6158257274196741,0.0,0.05435125574267399,0.0816528207628301,0.06093540955570337,4368,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2015-winter,absolute,0.5003074354192966,5.864919027368722e-25,0.06356262548387098,0.07243574958445281,0.03473802613072183,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2016-winter,absolute,0.252688735609687,2.2790603500086026e-17,0.051508839853479815,0.07649340375341362,0.05655157146120097,1092,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2017-winter,absolute,0.6130626059923623,1.8184775378057668e-112,0.05981455572222222,0.067668845738178,0.03164319211600663,1080,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2018-winter,absolute,0.18585054906334147,7.541358859878958e-10,0.032831036259259205,0.07489713818591061,0.06731793495482902,1080,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2015-spring,absolute,0.22282798873789933,1.092909865651887e-09,0.1010814968169399,0.1126602786035824,0.049748059020265065,732,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2016-spring,absolute,0.44201444049878225,5.1905648048485275e-54,0.061738749785326036,0.0824175845125062,0.05459839752063243,1104,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2017-spring,absolute,0.5710043435806944,1.5797437842439406e-96,0.06184497299275363,0.07206582377543769,0.036995706128657886,1104,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2018-spring,absolute,0.560545500191729,2.3559668426638458e-92,0.05552851930615946,0.08470223514863248,0.06396133349797915,1104,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2015-summer,absolute,0.5990145614190852,1.7748251016525974e-108,0.12188065330434783,0.13116262370172924,0.048463803053689324,1104,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2016-summer,absolute,0.024892766363788937,0.4086393465056633,0.0565313356485507,0.10524692190945206,0.08877568733164053,1104,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2017-summer,absolute,0.22002079100503852,1.435367575874764e-13,0.0702380925724638,0.0879901538104519,0.05299884450975315,1104,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2018-summer,absolute,0.29275094427571025,2.945924653271124e-23,0.09622679586050727,0.1284143692212518,0.08503325220707632,1104,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2015-fall,absolute,0.347109092114148,2.834336544400601e-32,0.07638342409340665,0.10379187687880789,0.07027322555420669,1092,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2016-fall,absolute,0.6913928948400787,4.5967345993005963e-156,0.05266001426190475,0.08176605474709196,0.06255086415742332,1092,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2017-fall,absolute,0.4666765996036551,3.7568221072710573e-60,0.06362314163003668,0.07175041254894211,0.033169527432082756,1092,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2018-fall,absolute,0.5301110833097245,3.7080634701891275e-80,0.02473844298534797,0.06373515072731831,0.058738223303864676,1092,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,M01,absolute,0.23551351347137234,1.5704920984947832e-15,0.04729571387096776,0.07300824555052324,0.05561761742290878,1116,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,M02,absolute,0.22102063283340803,9.425789816797292e-13,0.050155752186274494,0.07725352096036198,0.05875803794717882,1020,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,M03,absolute,0.02539178954291014,0.3967504505074016,0.04795725318996419,0.07078173121636172,0.052059152321747876,1116,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,M04,absolute,0.05727507534376418,0.029755259108735856,0.06668430746527776,0.08957014955049113,0.05979978953452631,1440,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,M05,absolute,0.7248872436395952,8.414004895414878e-243,0.08211416237970426,0.09454203577472949,0.046855745273229665,1488,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,M06,absolute,0.4796831589871371,9.748832312459334e-84,0.09985556312222227,0.1264038436353825,0.07750353668925135,1440,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,M07,absolute,0.5045039976236706,6.764466643926566e-97,0.09341014738709677,0.1183713585583154,0.07270710344981518,1488,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,M08,absolute,0.3082182646378444,4.118049180428613e-34,0.06583182958736558,0.09740130304828366,0.0717856813625367,1488,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,M09,absolute,0.6859361399085607,8.730607770410384e-201,0.053792706294444464,0.0829665320397484,0.06316478598255704,1440,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,M10,absolute,0.5630757978642253,3.262621575918301e-125,0.05591487461693542,0.08367852076229496,0.06225449087044412,1488,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,M11,absolute,0.3326979283669954,1.4740475161559543e-38,0.053294065687499975,0.0781335102029267,0.05713657304325562,1440,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,M12,absolute,0.5003389366367723,4.368531365677693e-95,0.05108152233198926,0.07008628490125007,0.04798713793826089,1488,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2015-M01,absolute,,,,,,0,
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2016-M01,absolute,0.48002998267726527,7.73557515678999e-23,0.05624623956989244,0.0748194643708494,0.049338755385468155,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2017-M01,absolute,0.33341168944774396,4.147095662015e-11,0.051613990483871,0.056485415262155454,0.022947725893190836,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2018-M01,absolute,0.06256873065547038,0.2286280279987876,0.03402691155913984,0.08486493603967155,0.07774462462938529,372,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2015-M02,absolute,,,,,,0,
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2016-M02,absolute,-0.15572744004946554,0.0035867041080435815,0.05115098867816098,0.08458865791658617,0.06737074591672476,348,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2017-M02,absolute,0.5874285935715262,1.4881686619390127e-32,0.059453794494047696,0.06760885274445133,0.03219011167548908,336,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2018-M02,absolute,0.23439226294075727,1.417749654863758e-05,0.039826929226190466,0.07833086123848981,0.06745027450481993,336,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2015-M03,absolute,,,,,,0,
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2016-M03,absolute,-0.5011196767767969,4.790189229132971e-25,0.05777394075268816,0.08084310238911357,0.05654890780379032,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2017-M03,absolute,0.13879272740706,0.007342110147987565,0.041188244462365575,0.05239103487438596,0.032378218810143584,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2018-M03,absolute,0.29276578413669585,8.704243460236253e-09,0.04490957435483872,0.07582699178293965,0.06109715880560413,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2015-M04,absolute,0.36468897476700446,9.137506867933584e-13,0.10484124658333338,0.11540267578595542,0.04822956140595761,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2016-M04,absolute,-0.14511591046491745,0.005808135873263797,0.050164813166666655,0.07613366462894382,0.05726976872474619,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2017-M04,absolute,0.34970126813412367,8.560171145692057e-12,0.05918075116666663,0.06645411068673618,0.030228918579963526,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2018-M04,absolute,-0.19080162067347628,0.00027145286125095807,0.05255041894444448,0.09252559357514852,0.07615404739865728,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2015-M05,absolute,0.05256867253558692,0.3119231415556832,0.09744302930107523,0.10994123261858303,0.050911007359147505,372,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2016-M05,absolute,0.48019456982662123,7.444673672574769e-23,0.07690414264247314,0.08952035050250452,0.04582189431393479,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2017-M05,absolute,0.5966503095485443,3.052623594450386e-37,0.0850799807096774,0.09162098128938978,0.03399707479874748,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2018-M05,absolute,0.6291100992797278,2.1787715228087657e-42,0.06902949686559137,0.08519045790172487,0.049923368075369935,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2015-M06,absolute,0.6881675429304596,8.034681614748042e-52,0.13566205136111112,0.13911124728587637,0.030785498890345982,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2016-M06,absolute,-0.5822137575993813,4.7483664122197365e-34,0.08698043181944448,0.13478760329896214,0.10296651146650238,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2017-M06,absolute,0.28119822187947335,5.740822903781729e-08,0.08695432161111114,0.09855026022407844,0.046379949799294,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2018-M06,absolute,-0.20065986808777359,0.00012655454548339217,0.08982544769722223,0.12915082589146978,0.09279722395870652,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2015-M07,absolute,-0.10888925825313521,0.03578535576674607,0.12284775816129029,0.13507089708099657,0.05614780096326387,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2016-M07,absolute,0.26135563077237156,3.1704877095028365e-07,0.07282066769086024,0.09704704918858229,0.06415044904962408,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2017-M07,absolute,0.3138348809904699,6.026820024870123e-10,0.07251251274193549,0.09274096866202804,0.05781714939550297,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2018-M07,absolute,-0.13568399578073698,0.008785268723942046,0.1054596509543011,0.14065542948964868,0.09307100442949198,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2015-M08,absolute,0.6479402302268061,1.1550893270491259e-45,0.10757671161827956,0.11867651570175598,0.05011353606069567,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2016-M08,absolute,-0.054691310856733066,0.29276037353837103,0.010775136344085973,0.0766397475489183,0.07587850381450786,372,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2017-M08,absolute,0.06550777426097015,0.2074636499316661,0.05178667655913982,0.07055001895052118,0.04791080572144387,372,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2018-M08,absolute,0.4428474134837629,2.676846667521244e-19,0.093188793827957,0.11407446640078757,0.06579386437590468,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2015-M09,absolute,0.3769611374897823,1.3384043036325628e-13,0.08962109122222228,0.10090079181253975,0.046357629323937735,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2016-M09,absolute,0.6127908226912349,1.7145060096269252e-38,0.05523699359444442,0.09010171615745108,0.07118422432790276,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2017-M09,absolute,0.35517316659830167,3.833962233360759e-12,0.06277178891666668,0.07499180343414946,0.041030148653247105,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2018-M09,absolute,0.6125833272133957,1.844712888996013e-38,0.007540951444444444,0.06008928464867017,0.05961422800725881,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2015-M10,absolute,-0.49102826067160366,5.702358535454192e-24,0.06738227352150536,0.10810734627638235,0.08453891136035924,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2016-M10,absolute,0.5774674888588035,1.8218661645588385e-34,0.05466489271505376,0.0770722907612279,0.05433127559366627,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2017-M10,absolute,0.5655571920239728,7.832631955362079e-33,0.06466811809139789,0.07017462528247957,0.02724908321491646,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2018-M10,absolute,0.4915986196263534,4.968255047180698e-24,0.036944214139784964,0.07386856565699643,0.06396631952688622,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2015-M11,absolute,-0.165752159335599,0.0016003340541241604,0.07244694588888884,0.10207649839047764,0.07191002402331395,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2016-M11,absolute,-0.059427291462787135,0.26074739062381525,0.048011327194444425,0.07761093689596561,0.06097843870498453,360,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-25,Y2017-M11,absolute,0.5025364645904152,1.95870975581333e-24,0.06339468533333337,0.07002550446730967,0.029743657263168858,360,True
